"Season","Atmosphere","Y1","Y2","Y3"
"S2",0.796,1.81095187484155,0.376626384570781,4.8002580804548
"S2",0.796,-0.820842063460124,-1.32018263885501,-0.33353531031283
"S2",0.796,0.869979603852559,-1.13627803856063,0.129194419728734
"S2",0.796,0.339682630515225,0.0353261692782377,-0.0941829625976171
"S2",0.796,0.786319305240893,3.21456075255139,5.81174451830892
"S2",0.796,2.06463445852601,0.903753152893366,0.585662115612874
"S2",0.796,0.541821269777013,1.30151560109167,0.295564203043666
"S2",0.796,0.960100843136992,-0.334991048703935,-1.43308497610141
"S2",0.796,2.10359219452898,-0.0114581568373574,0.245961937453425
"S2",0.796,1.35308918269337,0.904233168361587,2.36540650210236
"S2",0.796,1.48288277198023,-0.159125268599702,3.05256175501522
"S2",0.796,-0.793037048768811,2.06765278370226,-1.06479682798978
"S2",0.846,-0.784792437203794,0.504571039018194,-0.183830131793281
"S2",0.846,-0.455328522499496,0.585677525768843,0.322100501837944
"S2",0.846,-0.328449622869717,0.106764495056369,-0.371595258994833
"S2",0.846,0.670590711377109,1.58802110783109,0.893789310438
"S2",0.846,-0.735802605856246,-0.278068228931853,3.15039906168817
"S2",0.846,1.35762669667111,2.5173454348046,-0.0571523142911466
"S2",0.846,0.606158363443794,1.46209738198065,0.274149246661379
"S2",0.846,-0.0339887787733116,1.53271058033572,1.11104330849667
"S2",0.846,0.958429091078907,3.55576014231697,-0.536870334244598
"S2",0.846,1.64467351165959,-0.0516388595884151,-0.592114722112411
"S2",0.846,0.900294020555371,-0.0573239450310774,-0.511447640405616
"S2",0.846,2.20595614787883,1.6649020998468,2.41297777412186
"S2",0.846,-0.0653097987086241,1.17138360195982,-1.19194359201467
"S2",0.846,0.318864334012579,-0.0292808577822038,3.18321869591376
"S2",0.846,-1.00492734113059,2.2446390017372,1.68126130093557
"S2",0.846,0.318465709235018,-0.92467154005234,-0.41862597674506
"S2",0.846,-0.944967901142027,0.648283289060937,-1.64102383429548
"S2",0.846,4.32073606717511,0.798446680779535,1.52479161108478
"S2",0.846,-0.110699344767792,1.21710974179888,-0.40209407677183
"S2",0.846,0.18177527192986,-0.327495980567843,-0.505088908362197
"S2",0.846,-0.828232868401466,-0.889597304573082,-0.70998143337108
"S2",0.846,1.64137363283482,0.767269706848234,0.834060503937241
"S2",0.846,1.76284983274165,2.85254340637551,0.187822022033168
"S2",0.846,-0.589085805746687,-0.277697436624628,-0.446832580602914
"S2",0.846,1.71377736556999,0.766011033599901,1.17857976706982
"S1",0.185,0.664799091774538,-0.0571090678281792,0.597996879780053
"S1",0.185,1.58664017053876,0.839825289238806,2.53166329234808
"S1",0.185,-0.694948010467966,-0.636522182704729,-0.750549610452982
"S1",0.185,0.370348262190342,1.79822320719212,0.186413175112761
"S1",0.185,1.28762544258862,-0.808723805759028,2.46113414806107
"S1",0.185,0.872017966293882,2.16775442302706,5.04517816486387
"S1",0.185,-1.12657740316316,-0.165468980591738,0.666982213680744
"S1",0.185,1.46586499015231,-0.757408117927577,0.415295237809722
"S1",0.185,1.63209926145113,1.44256488244695,-0.111086191919215
"S1",0.185,1.02462730755456,1.6483027907859,1.61049393745767
"S1",0.185,4.46888712635091,0.4941083932588,-1.02561465171066
"S1",0.185,-0.129241741857209,-0.349212054219396,0.460428147886855
"S1",0.185,2.76480285696341,2.34746305296467,0.418686995469408
"S1",0.185,0.461518996917058,0.491323389344373,-0.277265347475862
"S1",0.185,-0.497698649175265,4.01713337374673,0.270323554680533
"S1",0.185,0.347488956600502,-1.38355078729627,-0.353303354963025
"S1",0.185,-0.73615510249087,-1.69335285785209,0.769591232405807
"S1",0.185,-0.764156646579296,-1.7258147058295,-0.864563581565761
"S1",0.185,0.0356150672179097,0.511187439434689,-1.11150637009441
"S1",0.185,1.71730911504896,-0.522284548473912,-0.238323948736614
"S1",0.185,2.9206310472253,1.4538777636787,0.221932634141191
"S1",0.185,1.64195356777439,-0.254771425304229,0.514100670502753
"S1",0.185,-0.24815310190711,-0.423706542950955,0.2689469674626
"S1",0.185,-0.512119177772951,0.0523665605381184,-0.299175589418688
"S1",0.185,0.500251100461779,2.55548411763089,2.48918004694315
"S1",1.235,2.55343194171645,1.32944577040229,1.06807968675207
"S1",1.235,-0.0214310438829624,-1.1400336628199,-0.341238936922273
"S1",1.235,-0.491444047473697,0.814206829775532,2.98077253606407
"S1",1.235,1.38453891943493,1.98498577395875,1.27656663643553
"S1",1.235,-0.667000358387166,-0.34497892525303,-1.03585435889829
"S1",1.235,-1.13982448023499,0.112035339820654,4.70611226281926
"S1",1.235,-0.724360528473066,0.653078102704839,0.890354051883049
"S1",1.235,4.12623083316098,2.93431916267183,6.31698901778816
"S1",1.235,2.43319426287433,-0.673912170366219,3.06329220762177
"S1",1.235,1.11906039869775,-0.444973392784448,1.18729884740251
"S1",1.235,0.170790667258953,0.571418675866273,-0.229051717261683
"S1",1.235,0.19501941910881,1.67153792884565,1.39214480375554
"S1",1.235,2.3622054230964,-1.44481214394046,1.95254186549509
"S1",1.235,1.07528105298088,3.6520607102858,2.83647718863539
"S1",1.235,3.33111012626211,0.728431591329535,2.18737509300607
"S1",1.235,0.358162263834678,1.49352288864373,1.03461930716052
"S1",1.235,0.243668799802392,-1.27865415618757,-0.788969216931929
"S1",1.235,1.08564150594298,0.885141194451899,-1.10104497784727
"S1",1.235,1.17418779123551,0.41790494739774,0.504985132963573
"S1",1.235,2.75073561630206,1.87599572708285,3.7774247733758
"S1",1.235,0.0454933740143445,-0.537885056120533,-0.340208986920097
"S1",1.235,0.934283961334835,2.76627370988898,0.116667671988315
"S1",1.235,-0.613615348811419,-0.00349257004653242,-0.506834782755383
"S1",1.235,1.68999934979251,-0.854523448222009,-1.09956371676473
"S1",1.235,1.06579411638279,2.39827757704989,-0.775939160328256
"S1",0.695,-0.334202912948892,0.0169787105834147,0.529917720395902
"S1",0.695,0.028192025038702,0.0924818013116647,-1.46541662907651
"S1",0.695,-0.319853147391154,2.00727629602083,0.290250022362605
"S1",0.695,-1.30700362762088,0.875256901996848,0.478053340603841
"S1",0.695,1.01100951536784,1.97459150815926,2.46074089687269
"S1",0.695,1.22386802869173,1.3693314611227,0.832401139225488
"S1",0.695,-0.950208007309635,1.7595859321978,1.25970170910586
"S1",0.695,1.17448848831674,-1.07688222443347,-0.308500971377563
"S1",0.695,-0.109949811664775,0.271786729579616,0.332757907139516
"S1",0.695,1.69925603832264,-0.14891528179553,1.22922866956696
"S1",0.695,2.33216929677697,0.602626007614885,1.05582622319295
"S1",0.695,-0.601458413686964,-1.38175092241182,-0.310139268214734
"S1",0.695,-2.01223393518467,0.163023857492104,-0.329028065296337
"S1",0.695,-0.592212978187793,1.13352272171427,0.174011106404003
"S1",0.695,0.471843572652059,2.5916091044961,0.86628503165091
"S1",0.695,1.23770661573079,-0.0292418348969265,0.74070579302931
"S1",0.695,1.77690933245892,2.63303404908699,2.12956365596464
"S1",0.695,-0.083187246787958,1.89161225289672,-0.82461186797377
"S1",0.695,0.100693646344941,0.0999915416095619,0.901340951040746
"S1",0.695,0.812974301548657,0.303372392107962,-1.30889691049477
"S1",0.695,-0.997845808869683,0.263418654553597,2.84431583266688
"S1",0.695,-1.19794522665138,-0.271702378745781,0.594051942479799
"S1",0.695,-0.886063196007812,-0.706852035643004,0.00927911919063619
"S1",0.695,0.371532280514277,-0.456108506869465,1.43073039924982
"S1",0.695,1.47812325085284,1.22524615303439,2.29853217537602
"S1",0.205,0.406494461265233,3.21837045463399,1.4158202921348
"S1",0.205,-0.211994839490648,1.79928744784337,0.317179890803096
"S1",0.205,1.10915828000401,0.707691419712151,-0.243099941297538
"S1",0.205,4.84885178721333,-0.177061955457419,0.595210717471702
"S1",0.205,-0.224042355492179,0.00303162549937124,0.575077008888513
"S1",0.205,-0.214822504434309,0.989222040552864,1.84988607825685
"S1",0.205,1.25392775812676,0.171353084112623,-1.15038334093827
"S1",0.205,1.25851457334154,-0.319646267296434,0.755342565324882
"S1",0.205,0.682688251426597,1.2178078792939,2.28521685307134
"S1",0.205,-0.235515221346519,-0.77192343454005,-1.48906164388123
"S1",0.205,-0.109487118866552,-0.828134255520314,0.495985717818066
"S1",0.205,1.96504055537797,0.886174308944829,0.657520394887521
"S1",0.205,0.589861765103608,1.82184908666941,-0.366721138751486
"S1",0.205,-0.975003533263864,-0.618802215265361,-0.401803922701734
"S1",0.205,1.39747983168939,-0.382524141401451,0.174418002408776
"S1",0.205,-0.840018373070039,0.557675914690487,-0.477356382503478
"S1",0.205,0.759842707980845,0.656874842627172,-0.225022444984952
"S1",0.205,0.2901655420726,1.07127537040745,2.23705466799291
"S1",0.205,1.54846853951832,1.86766422569756,2.78219717432741
"S1",0.205,-0.939542019490279,1.53323564030868,0.272944653652995
"S1",0.205,2.06220282504349,-0.321147070635498,0.474409402711464
"S1",0.205,2.68593196672514,-0.0727394667795058,-1.27340829992954
"S1",0.205,-0.218328054752245,0.340451963436336,0.3910754594375
"S1",0.205,0.584447204907323,2.59532882019305,1.85465968256004
"S1",0.205,1.95873004893418,1.17155944970302,0.249862079708771
"S1",-1.026,0.614186742422592,-1.75478308660241,0.293226513547905
"S1",-1.026,-1.0417566632351,1.244015429471,2.47038666768469
"S1",-1.026,0.531114557173904,0.978794771622485,0.125320799432204
"S1",-1.026,0.659385124262574,0.591569350473841,-0.0425989987060326
"S1",-1.026,2.70428031428941,0.472748684023505,1.82856548142889
"S1",-1.026,2.33442898637426,-0.0726424272263393,-0.00804983763139906
"S1",-1.026,-0.0459031095983227,-0.365744351698794,0.893831531494849
"S1",-1.026,0.99089264834699,2.10385047565554,1.97608097501861
"S1",-1.026,1.51598708851911,-0.515872946381316,0.584376994401211
"S1",-1.026,1.07922638475843,0.50945642486405,0.37409365489966
"S1",-1.026,-0.420671791020587,0.824691419353675,0.887210130601696
"S1",-1.026,-0.688753778297515,-1.21333527488,-0.606587415446548
"S1",-1.026,2.23296178834623,1.57917085377158,1.52150396658522
"S1",-1.026,0.747848508800952,1.73529345047258,0.420757835518676
"S1",-1.026,1.3575621833652,0.0167865747855315,0.327253615397831
"S1",-1.026,-1.45418253363232,0.306971450940788,0.408093018653245
"S1",-1.026,0.79665994714071,3.89897742616772,0.0316856075747649
"S1",-1.026,1.30603625212689,-0.115935337669197,1.35042564256598
"S1",-1.026,0.125192324135286,1.2837967194134,-0.285935477088567
"S1",-1.026,2.10549775163301,0.3007755070727,1.45380852908234
"S1",-1.026,0.451768923364699,-1.08041064215806,3.15283943458837
"S1",-1.026,0.231031762307,1.88934654704933,0.591237852776397
"S1",-1.026,0.761452078038151,0.500335531448863,1.44771652683591
"S1",-1.026,2.56499847924695,3.43729662941483,0.167389299900291
"S1",-1.026,-0.123858132431612,0.57041954837939,-0.64542055368271
"S1",-1.076,0.368881374425917,2.5435156424359,0.630409916495012
"S1",-1.076,-0.840135628421698,-0.285525716430193,0.268257289791729
"S1",-1.076,0.258056513311598,-0.301522911181957,1.07380193349268
"S1",-1.076,1.01364075858952,-0.213173194854532,0.689882279239738
"S1",-1.076,-0.162058084932581,-0.305900089764357,0.156054524115505
"S1",-1.076,-1.23665653115474,1.74871152964021,1.22555665518366
"S1",-1.076,-0.613271672960822,0.0960948411252893,-1.62561918769401
"S1",-1.076,2.77109349434213,0.53395056420091,-0.352127390455321
"S1",-1.076,-1.21295516901805,1.23308183857326,-0.0925825163852245
"S1",-1.076,0.249364284948778,3.07341480559375,0.956409298570614
"S1",-1.076,-0.416382362266971,0.146214967125088,0.249298229761813
"S1",-1.076,4.6720986998632,2.34072319494111,0.337854851563785
"S1",-1.076,0.353155283754082,2.1376950837969,-0.314967480210149
"S1",-1.076,-0.632453758793919,3.34258609659046,-0.0801216089140305
"S1",-1.076,-0.258879388012058,-0.989218681054428,0.467372689385881
"S1",-1.076,0.836546712319366,4.94975401959897,0.70796764378852
"S1",-1.076,-1.16029145531437,6.39150569690236,0.685129676545548
"S1",-1.076,-0.178845927172989,-0.590972738600491,-0.50379445811848
"S1",-1.076,2.09589981208484,1.60442355792955,0.771610676640557
"S1",-1.076,3.78251800601248,-0.0767626261915306,0.528642070478341
"S1",-1.076,0.0407349753887484,2.4714147804491,-0.0219839067544867
"S1",-1.076,-0.0335218870818186,2.7153563341103,-0.169233207257647
"S1",-1.076,2.31895267467366,-0.361195525367969,2.86592131533345
"S1",-1.076,0.29817657075213,2.83837823620749,0.874491796629632
"S1",-1.076,1.42921119703034,-0.974911595010673,0.808328906056696
"S2",0.074,-1.0161007670133,-1.1180851345033,0.879284324128416
"S2",0.074,2.62767550727858,-0.330774145645313,3.36900430563501
"S2",0.074,0.855309919306622,0.187510842226212,0.692058982080813
"S2",0.074,0.0346033813713254,1.83321030732211,2.08122011927937
"S2",0.074,0.384570530907483,0.862931224360538,1.32757412542083
"S2",0.074,4.21160351120127,2.9141432816739,1.41412218723082
"S2",0.074,-1.33311162142681,1.73336310020889,-0.830050742144886
"S2",0.074,-0.37540785973352,0.332709817222564,-0.374878441681291
"S2",0.074,1.42582114419655,0.51128292690976,0.608660696902244
"S2",0.074,2.47363938254949,1.9541100912536,1.56190106614175
"S2",0.074,-1.28860034258755,0.908710100329886,-1.03769274260908
"S2",0.074,1.99255284917868,1.93544171558878,0.572325439419828
"S2",0.074,0.364410323667721,2.08188898187415,1.01290918943647
"S2",0.074,-0.0833597063827297,1.24558344957648,1.19147000958591
"S2",0.074,-0.133469836616431,1.75994602034279,3.59105394598545
"S2",0.074,-1.03906489301837,2.09978289482823,-0.43332777755923
"S2",0.074,1.33721798371797,5.77552831063383,0.789106230636368
"S2",0.074,0.526260800782132,0.925043980447005,1.76352576267535
"S2",0.074,-0.115053812021885,2.94715494401947,1.07415528005736
"S2",0.074,1.33374159476433,-0.99017537223201,1.99295158760796
"S2",0.074,1.33654947134429,-0.793672467417201,1.93903263966898
"S2",0.074,-0.558290062642892,-0.493994480843191,0.0129174875142804
"S2",0.074,1.87438473299337,0.968019473449,2.31156730404794
"S2",0.074,-1.00222648076526,0.61551113522378,1.08109832375516
"S2",0.074,0.227124927179285,0.327237254267785,0.248712143629753
"S2",-1.787,0.161006001490753,0.816412882116064,-0.360445389693285
"S2",-1.787,-0.320437427681883,1.12439369592486,0.157690235031419
"S2",-1.787,-0.37649583783276,0.515428042672846,0.336001163542432
"S2",-1.787,0.785482291175995,1.17596062014574,-0.278412055755561
"S2",-1.787,3.54825730306583,-0.850467512315588,2.42519741862058
"S2",-1.787,1.71457270954723,1.46322229540228,-0.423880268572829
"S2",-1.787,0.377163249795637,0.199583960547407,0.853694210600102
"S2",-1.787,1.05509936050535,1.02469035577389,0.895279568058765
"S2",-1.787,-0.463795356598487,3.65676505009572,-0.793838205970477
"S2",-1.787,1.00897592936544,0.421503594505365,1.54371955278598
"S2",-1.787,3.10791534038791,0.857824878991688,-0.249017464132942
"S2",-1.787,-0.413639292416514,1.51272203050003,-0.333292807274055
"S2",-1.787,-0.543478154308143,1.10077981317842,1.49323303138933
"S2",-1.787,-0.370633939887109,0.20951204419365,-2.21218177423569
"S2",-1.787,1.46232741710367,1.75192007693008,-0.41470516382142
"S2",-1.787,0.498870251084668,0.71824478142289,0.42197457559496
"S2",-1.787,2.89736046786677,0.38895679941374,-1.45869009535033
"S2",-1.787,-0.658349120310735,-0.573564191748721,-1.36541131218521
"S2",-1.787,1.87395038292863,-0.240507102896764,1.13130968698239
"S2",-1.787,0.0948538394907427,0.261188859463272,1.63616483559656
"S2",-1.787,-0.879485258246248,-0.783427205590097,3.50481784168342
"S2",-1.787,0.787408886200713,3.33365200586423,-0.48624761855049
"S2",-1.787,1.59747060315244,-0.244811918646808,1.60667279553184
"S2",-1.787,0.386589127483118,1.87937634998766,1.42793982476123
"S2",-1.787,-0.0507357035550946,0.748115490762002,-0.49276252485357
"S2",1.513,0.252429771695348,-0.473463671463307,-0.256203127587147
"S2",1.513,-0.532158618493493,1.20288875357484,0.596416929645988
"S2",1.513,0.539245095538171,0.321207955076967,0.0498814058178545
"S2",1.513,0.138378017781517,-0.639319119041661,-1.35043813588694
"S2",1.513,-0.24298984490123,-0.922472626621587,-0.669479932325853
"S2",1.513,-0.595642850470738,0.167672007862369,0.349538977575919
"S2",1.513,-0.507109017499556,-0.160900878330432,0.225752487813281
"S2",1.513,1.89567744078566,1.03712526841106,0.0192772817751702
"S2",1.513,0.43078933874173,0.419507219534692,-0.882011614596409
"S2",1.513,1.44182141281961,0.894227763364686,0.11282067358558
"S2",1.513,0.178102785281918,-0.681951633868841,-0.841574922503546
"S2",1.513,3.65940840153908,1.59741476010013,4.65682586705354
"S2",1.513,0.468238651181137,0.0296891975986831,0.290669588897537
"S2",1.513,1.27922480471248,0.65994135234338,2.45514495682172
"S2",1.513,-0.103284947148375,0.197777432633657,0.575129135656488
"S2",1.513,0.705208352159596,0.578525422820206,-0.264069126323418
"S2",1.513,0.515016693381181,0.182528604304754,-0.556736412869857
"S2",1.513,1.04442078582343,1.44421371625688,0.231434243777812
"S2",1.513,-1.01146062638797,0.534504273099638,2.06710025005009
"S2",1.513,2.57525026030684,-0.609135207968742,-0.547712674860947
"S2",1.513,0.60250797552302,-0.77106136917826,0.136140307903053
"S2",1.513,-1.11895979587182,-0.802030878990134,-0.406842013719432
"S2",1.513,-0.731999543203109,-0.600578884425142,1.84208523271806
"S2",1.513,1.30671098770697,-0.0515237399009452,1.58183486974277
"S2",1.513,1.41574162781983,0.79289215593885,1.18822070982932
"S2",-1.377,0.845019630889732,4.53095362524701,0.908560031149667
"S2",-1.377,2.32243777319771,-0.233417524427145,0.364160866877454
"S2",-1.377,2.07173747423317,0.0611824255049475,-0.442017137091612
"S2",-1.377,0.890934236625766,1.51568532471302,-0.596269432495343
"S2",-1.377,1.61866983458836,1.58484542226882,2.82668130214263
"S2",-1.377,1.29365527965713,0.414418247736034,1.55026572610554
