"V1","V2","V3"
2.10359219452898,-0.0114581568373574,0.245961937453425
0.587988784606272,0.549197757140182,0.858656240886199
-0.620476772418913,-0.234499842723468,0.176206172418354
0.406569122114123,1.32352634795937,0.616147068546632
2.23155241235963,2.02123028796642,0.852286692752937
-0.949735723741194,-0.809896041088922,-0.23782291185142
-1.0417566632351,1.244015429471,2.47038666768469
0.105718944541729,0.328125856375099,0.821139554865324
-0.706516501193498,1.5543105413632,1.78298289350364
1.77186428037666,-0.155252585346468,1.59808908159517
-0.542438016587813,-0.785134717987317,-1.48244363210126
-0.357534625668641,0.279851033609823,0.408704605560435
1.06434113174484,-1.22714303622204,1.75793100964884
-0.487167946321297,-0.985631782224661,-0.659811215656609
1.49885551846886,-0.248997176442886,0.742558789941359
0.818500084157222,0.306180124792987,-0.628680231245348
0.29183197926476,-0.907458386153119,0.292123548087157
-0.509316457160652,0.412753618555201,1.2713719720148
0.648422638389763,0.970128312383158,1.17818274913303
2.00959781489999,1.64817007946661,0.498242442575762
-0.465240508055368,0.725327295187532,1.22416973929891
-0.942607128937256,1.65564551072556,-0.833628598994061
0.901150918415131,0.0560437079728631,-0.998583385899667
-0.378518073594171,-0.382780616793791,-0.616771913261272
-0.786636578016571,0.688192603974595,0.0723797640031642
-0.61405767074862,-1.63855725960231,-0.423761779907663
1.66589300184357,-0.508066295445264,-0.26987653289981
-0.937350072168113,-1.00029132892793,1.44574163706894
0.989682081403562,-0.446136525661472,-0.297210906896603
-0.753129148718495,-0.38619403230305,-0.1176402976008
0.530212340183234,-0.142939944625523,2.33263798277053
-0.599710980834304,-0.0519770286503991,0.440446020543586
1.77270107471727,0.883132718258962,1.93968202208582
-0.149607210254065,-0.104499589659658,-1.36275441243772
0.221610667008733,-0.300127935364959,1.4369868013799
1.1651043186892,0.424427863841111,0.106236099366896
1.78563951292052,1.96629035976552,2.94599830576057
1.32359980434128,-0.904481903049979,1.93674627004347
1.06167901173041,-1.47832115961188,0.0232716364144989
-0.138217739158328,1.29629215212804,1.3017688116834
-0.682130102825496,1.70782020126688,-0.338580485780912
0.738428531259076,1.52850245309806,0.631057308187198
1.57647637027166,-1.00234419462135,1.54975357916266
2.82325084425268,-0.0331906845153771,-0.559640583877401
-0.448211662180923,0.183333566591853,0.723332185272496
-0.258482818000841,0.184804091882151,0.183319629506292
2.16777440764204,0.920437019013419,1.21290945858674
1.02367162799091,0.163008507521495,0.631393596906685
0.0725547101820001,0.764064788708731,0.352686872442384
1.97668403076205,0.336046049838815,0.0936388576048244
2.05106282040172,-1.06457565524446,1.33916372349372
0.853765070651033,0.719876948555878,-0.392191403255979
-1.02675100499269,-0.610444118483354,-1.19632451346363
-1.18862047488209,-0.293105585582428,-1.07558226094962
1.49754089013147,0.628756944045375,-0.42995736148059
1.31420796066491,0.834661890057609,-0.367489401319511
1.64656881409745,-0.423005240078128,0.925659462267423
-0.532158618493493,1.20288875357484,0.596416929645988
-0.394541431782421,-0.627482205308049,1.67305605864499
0.371492037366371,1.63309763225123,2.17120667647723
0.387795868896079,1.14293022613698,2.01835020955251
-0.261074762981643,-0.291791669832228,-0.969584791956094
1.06579411638279,2.39827757704989,-0.775939160328256
0.640549237742883,0.0826099319036222,1.07327776071948
-0.549031680339368,1.07981567353047,0.931303915357144
1.39787456518475,-0.150151815108641,-0.357327117140897
0.459438922548315,1.37734580436968,0.059988053382757
-0.931198473969902,0.498727742228805,-1.36802333830412
-1.00632857415785,0.0200447166148161,-1.28097635834111
2.4013970673078,1.89867091387073,-0.502301869630075
-0.0466280867340931,1.6634117720522,0.062429298036447
2.82722006198989,0.443700785707592,-1.278411520948
-0.641460229852405,-0.519578609537796,-1.22775055255246
0.310293297339389,-0.243353110942717,-1.63031753708714
0.261971570267029,-0.190908735051947,1.76851547884459
-0.897627021686581,-1.19884782243538,0.792401060136565
-1.18420565878539,0.0208316846748637,-0.694968079459077
1.51825662901206,1.91707617264555,1.31448341436043
-0.616165554032829,1.93248246816037,1.27037824879117
0.292523013259269,2.65880800062745,0.757458778934428
1.04187124938822,2.23286267527515,1.32291151577085
1.08866044589632,-0.837178999983202,-0.85380428882583
1.36350358903368,1.50756390630584,-0.836710509675458
-0.623045804446513,-1.1612463193636,-1.70461138383259
0.371516921317616,0.665549922288229,1.88949582623761
-0.40569864762167,-0.656732689831939,1.05800597631052
0.2164319287412,-0.228359587393877,2.73944733217681
1.55804874019426,1.95334784854362,0.199239794469684
-0.601508263022192,-0.397529717785393,0.186730526275919
-0.00198240875453017,1.12138304125106,0.261047055426297
-1.00411075389379,0.253717508517852,-0.111190866892247
1.77455849612976,0.191219193478281,0.389338967653878
1.64545630544606,0.418820909229116,-1.2633238056241
1.48218425125895,0.587363862832359,0.409001981753126
0.0425020654105324,-1.1251171243479,-0.991964668450775
-0.552900798542294,-0.765093725825728,-1.01844805958261
0.0638570790838583,1.08776259770109,1.95886505767118
-0.422097534800481,-0.705124663055355,-1.338777751599
0.973488576651545,0.651746598297923,-0.762460127431409
0.840121682592908,1.63395030026979,1.36233202714224
-0.362509990704026,0.0427525276793203,-0.737827838556518
2.12761902155916,1.93699071504587,1.17512105663904
-0.158586895057608,0.563501784195279,-1.26954859772288
-0.182939387896501,-1.46669737920991,-0.880289434798398
-0.242204646568659,-0.295503400784144,0.475005994366586
1.70296760313655,0.954070161216824,-0.818879088671148
-0.0675522737562508,0.971703214345661,-0.497112221773429
1.83531391376365,0.154344851948764,-0.0821253659162193
-0.0834595766839358,2.05487188374554,0.355436044522844
-0.239149504538927,-0.177863955668337,0.943895714689968
0.469544724188046,2.78562119188138,1.3378620307001
-0.0997247611844971,-0.225579557278458,-0.109774213988231
0.0360350531380204,2.93165107257134,1.9814988642205
1.88535139485497,-0.246000494081938,0.400394566105246
-0.0872955719770718,2.96904672309642,0.583680693901893
1.14960133288923,1.42744239526253,0.606884545042348
-0.00979229318064474,-0.00433769559625829,-1.12757656102522
0.128487305675869,-0.434941623903612,0.0379538677353397
0.320494566441449,-0.908933206407971,1.15858055001883
-0.317077945714529,1.08607098587743,-0.57454542862838
-0.659596611742865,0.765379992940465,-0.864559971330376
0.2901655420726,1.07127537040745,2.23705466799291
0.970398606119302,0.186717269373005,-0.0883530078206263
2.10359219452898,-0.0114581568373574,0.245961937453425
0.333435823774337,-0.0100090042953695,0.475253592662438
-0.242204646568659,-0.295503400784144,0.475005994366586
1.55560107192837,0.53517232488234,-0.306103353954269
-1.5277968631442,-0.811071584941569,-0.927919443303217
0.284523061810723,-0.312885365744926,0.169141109604005
0.243668799802392,-1.27865415618757,-0.788969216931929
1.14767092328725,1.05753462369984,0.670471477851373
-0.688753778297515,-1.21333527488,-0.606587415446548
-1.44342415694782,-0.28536028698385,-0.705354147787356
1.04687262736918,-0.0611311831856351,-0.619736182850192
0.919624305291433,-0.530064036059501,-0.62479030096537
0.118118944253611,2.07367579463547,0.213716156691343
0.578170569789218,0.25408875804441,0.954517733218663
1.21852321329718,0.411602835376557,0.403061367224718
0.751050914201756,-0.151161359173868,0.682958821700376
0.189480207939178,0.85646017651957,0.157422464010329
0.232420960396178,-0.989583264084243,-0.74789834387075
0.354233401630331,-0.314673228395476,1.09372096462442
0.353917268474037,0.728003605830506,1.41432269377679
-0.896055888817387,1.20177208778301,0.150863396760202
0.695313239960679,-0.170317409163678,-0.257124472503771
-0.61835901508785,-1.15872279683533,-0.130663719732074
-1.11979799651448,-0.872644845561216,-1.04021086160354
0.905423563779596,-1.40691355232258,1.07828092118217
1.17092808958024,1.06382032958901,0.234305569657643
-0.611952412069737,0.645499392933627,-1.4220461581398
2.39978407989495,1.61983545292089,1.62566370491473
2.4129428201021,0.713119226371428,0.0457567087277588
1.34327189353713,0.42379498790033,0.921284091921559
-0.505098312722247,2.55406634704588,0.0880459695971158
-0.975644600833761,0.313415482010783,1.56292625838255
1.16465098033088,0.333258275523764,0.788439751906933
0.269583286704816,0.850972839598411,0.174061421733607
-1.54772405515827,2.44098490287171,0.40604129999813
0.393514681767692,1.77462609139254,2.30266290747516
-0.00645204914700223,-0.477000353971665,-0.924995948910018
0.264310714144741,-0.630600960576023,1.2455994241122
-0.793037048768811,2.06765278370226,-1.06479682798978
0.529719691999411,-0.377909345178675,1.45968536272335
2.08995902460339,0.526784449505618,0.752614696096325
-0.237181842601052,-1.46849813147147,-0.764871323876252
0.417673179376516,-0.0693863099526917,-0.0523790200537736
0.524246850290086,-0.840211837596336,0.0540575169304041
0.157599681329553,0.52776248970329,-0.726252980052054
0.530892672367078,-1.20581143108959,-0.613032025217929
0.461835515157224,0.295584113161698,0.470662871563334
-0.0300283962808231,0.681984181795381,0.871955252055738
0.0308350697632445,0.604098229779669,0.784880659524901
1.04611211493914,-0.336521155716657,0.872118527479963
0.999132672638645,0.82509505937151,0.158462059033672
0.20460829283985,-0.272011024098368,0.410516692344823
1.25636229968628,1.86522441885032,-0.590715971914437
-0.938621345612606,1.07768032979217,0.405889402332071
-0.742861389648542,-0.906231406512386,-0.428409289319663
-0.292004164869077,0.443262055440211,1.18111189957753
0.732835057323844,2.0173325185088,-1.55825090484548
-0.442672580939558,-0.548384036747761,-1.32635980379375
2.16932055047758,1.87334820137995,0.628108503688001
-0.518856194053615,-0.0542295761152089,1.88802709034342
2.21402811290215,2.37995055199403,0.0977558880866461
0.10714118392704,0.595881756132031,2.71727809921233
-0.161553062226771,-1.41464838250171,-0.202857434450907
0.869884686417453,2.78893707898506,-0.516137882683664
-1.22045240182666,1.75150226528672,0.0123437390134705
1.24745858530832,0.278318529027504,-0.0645997193593103
-1.18330207871559,-0.496477128991793,0.959003249687457
0.21585839317005,0.477497428272116,1.74058088060107
1.06268430734869,2.58912880148561,2.96810007127204
-0.281388547523162,-0.872600828822645,-0.533986061597148
2.01743756665883,-0.997575627322257,-1.14544429481332
-0.198484421197715,-0.278683533836776,0.600964520884656
0.195832436222217,-0.261410693975562,-1.03808293993297
0.69909584268091,-0.374980911922672,2.64420063765926
0.0248321501507382,1.38834455520738,0.222077441023782
-0.224123817069156,0.759440295635251,0.999933274813426
-0.320189243840295,0.550325260217499,0.770736609844746
0.0970922615504662,-0.929380684281474,-0.348582361566946
0.822337319537903,0.991876772715828,-0.335110816564706
-0.697572056368865,0.841848396895078,0.312694102384616
-0.469907353857809,-0.171371532836507,-0.402930466271198
-0.446553015854211,0.198306112256247,-1.32627169852531
-0.000416088929807694,0.905398706997154,-1.232698948856
-0.409261627475015,0.706606684057199,0.0909423443162406
1.3069928243244,0.020644969122277,1.65377656674314
-0.287598395440938,0.67098691370239,2.46971819358024
-0.709265480342857,0.901989010791731,1.26014613196801
-1.82228429025917,0.299359582094998,-0.4528572183621
0.453396048587367,-0.37693292257315,0.328607829895564
-0.531258395754754,-0.0396258381531999,2.59560117685804
0.584203783983816,0.0391971777506821,0.710910072381835
0.958324540005542,0.396854394663905,0.252234361415596
-0.0186844626019167,1.64646264509187,0.0663780273484891
0.0107281721553977,2.60983559521807,-0.505135821905699
1.01015838668198,-0.860492157485034,0.425709505165234
-0.605578591237876,-0.670737817445228,-0.692574476412299
-0.995819489915723,-0.775550958449288,-0.641344594882143
-0.0746056660177445,-0.417187497067951,-0.509459120499241
-0.250190411242445,-0.473598362383317,-0.655901030412344
-0.308895345340796,1.31028949915607,1.23993297091501
0.677028689597388,-0.442398657397224,1.97912770648175
0.964667979179913,0.41504002134711,0.76597093826946
0.108309536139471,0.437053182401954,-0.422553481744029
-0.403261043759786,1.59320450184843,0.823334958283915
1.05619423731265,-0.716400296815307,-0.590380711506144
-0.530647914477098,-0.0159804391142401,0.131576006012886
-0.750731452034079,0.0172718866172124,-0.593309360574544
0.724592564006266,1.10363767394625,1.97144919131297
0.0448193669150472,-1.03988579061822,1.81560062035514
0.184027687763504,0.230559679430417,0.51365027732883
-0.0791222231920415,-0.49510375848087,0.415993319937873
1.44433975845698,1.78813953000115,0.833462878035538
-0.92748347142609,1.48615410703845,-0.51248359091703
2.38648974399495,1.04259992174395,0.454130307143274
0.101066155689824,0.846074886887771,-0.518349178360191
0.281013225230797,0.0324704408864962,1.74438434213233
-0.344094325827598,-0.880479776433268,-0.855294825361879
-0.558629908990052,1.09164282810432,1.45529229928809
1.1381503257979,1.67325991999426,-0.104463720978537
0.0130720409911558,-0.557407473888814,0.670634202108701
2.29240634886415,-1.02328199896569,1.76280016790476
1.19408978951966,0.365042134769232,0.560934083290528
-1.04641525327783,2.00844177141008,0.124637603532513
2.28172032181587,0.61964774754234,1.64124141910721
-0.986843778795393,-1.05644816787135,0.349007169080328
-0.117524163495583,0.0868779457883043,-0.366125633778861
-0.225600186339102,0.148242225285241,-0.187561115061436
0.474596126321323,1.38947068580052,-0.588114631074046
0.505298535497589,-0.547780892109095,-0.0532403615433432
-0.700290176765734,-0.775866561900077,-0.124904486648071
-0.13892958266908,0.433742061576293,0.373353573998096
2.06701309070661,2.18333074592087,0.955990546514997
0.277369118672013,1.45373744598946,1.85035645905303
-0.247226934066981,0.0270476557198236,-0.600105615517177
-0.180825981927489,1.25780467212062,-0.500537996964124
0.109891383143486,0.748778364591343,0.885210270908731
-1.31101851796541,0.244370918837571,1.22052905560742
0.343233792914525,-1.03532001243305,0.016718499322372
1.31215553361147,1.39181524938747,2.53417892737148
0.253147607477815,-0.258162809344738,0.0439671184116749
-0.219988534831309,0.256450267078987,1.59669398902234
1.03889831719894,0.750204874242206,1.08126108411851
1.66955494219873,0.0999492732285416,-0.66681442096349
1.19894500003581,0.367925163408744,-0.276606056982426
-1.57865911045003,1.92593039649888,-0.452881109908199
-0.545704263049552,0.0224324508711541,0.56427831106084
0.377403236457006,0.764621365290184,1.69861870333093
-1.32445445316419,-1.65051570570792,-1.57505644186122
1.01649126312982,-0.409378640133163,-0.66011247437308
-0.0125027596085708,0.995583374075693,1.38662852375151
-1.27423562223976,-0.167540902548516,-0.559224935675237
-0.152793310306017,1.33279174865789,0.419276547484755
1.04905051457009,1.92235929533824,0.917494306263508
1.05740092780158,-0.359325126377596,0.143583601778824
-0.468928064051142,1.14310340782185,0.84647149285964
-0.293409859171054,0.15373220292979,0.962417281366085
-1.44826970876641,1.85103269455179,-1.14687277666818
-0.110494614674967,1.74880922610435,0.395323891502917
